Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
306	-29.62373	-48.0802	18.45647	0.04241599	1.48683	0.300398	1.27303
312	-34.13148	-48.9869	14.85542	0.5126616	1.48683	0.3323501	3.27489
318	-30.21289	-48.12462	17.91173	0.2285132	0.2671306	0.2806718	2.590255
324	-30.92467	-48.14916	17.22449	0.2451556	1.134603	0.4754667	1.978357
330	-27.30051	-43.54213	16.24162	0.04030797	0.7399905	1.529793	2.294277
336	-26.70775	-44.75073	18.04298	0.1378109	0.7399905	0.6653519	1.573492
342	-28.7677	-46.65035	17.88265	0.4793527	1.288933	0.6653519	0.960005
348	-35.07653	-52.20559	17.12906	1.043147	1.808417	0.6532124	0.7573868
354	-31.02679	-47.43511	16.40833	1.956521	1.624251	0.5450975	0.8702446
360	-32.40757	-49.80042	17.39285	0.09252665	1.15177	0.9503773	1.518596
366	-29.44957	-46.42127	16.9717	0.7466801	1.15177	0.7449684	1.518596
372	-32.73107	-49.18497	16.4539	0.1467113	1.15177	0.9276149	2.145765
378	-29.85075	-45.63069	15.77994	0.08307721	1.438164	1.501459	2.145765
384	-29.96957	-45.2891	15.31953	0.02436594	1.148578	2.851638	2.145765
390	-38.52992	-51.38923	12.8593	0.276722	1.223042	1.761795	3.790872
396	-32.17411	-48.78605	16.61194	2.131076	2.183358	0.1999446	0.8752258
402	-32.15071	-49.06139	16.91068	0.007733059	1.439128	2.101679	1.08396
408	-26.74782	-45.322	18.57418	0.01861658	0.5114018	0.4877878	1.702608
414	-30.3356	-45.84069	15.50509	0.0295429	3.871809	1.224343	1.702608
420	-34.27435	-49.41691	15.14256	0.2394797	2.266702	1.224343	2.261137
426	-26.41232	-44.76329	18.35097	0.6371267	0.3129721	1.224343	0.9953429
432	-30.05681	-46.62895	16.57214	0.1951218	1.724353	2.474161	0.822364
438	-27.23691	-44.54678	17.30986	0.6301912	0.8801055	1.161539	1.211448
444	-36.66587	-53.35186	16.68599	2.373285	0.4341695	1.105125	0.7457028
450	-35.12097	-49.89656	14.77558	2.563787	1.458761	1.22106	1.234659
456	-31.0072	-49.91631	18.90911	0.7458928	0.530334	0.4377129	0.8564277
462	-35.7623	-53.28222	17.51992	1.116163	0.6204222	0.4662493	1.578884
468	-28.59057	-45.73141	17.14084	0.1478793	0.2902734	0.730257	2.607726
474	-27.5564	-43.85162	16.29522	0.1744146	1.596674	0.7009638	2.17476
480	-31.38108	-48.56607	17.18499	1.184978	1.596674	0.364581	1.197267
486	-28.61212	-45.892	17.27988	0.1782722	0.9723593	0.7869832	1.791651
492	-31.74971	-46.71501	14.96529	0.1362561	1.438485	0.7869832	3.028371
498	-28.62346	-47.02278	18.39931	0.02736835	0.491343	0.7869832	1.542203
504	-28.6746	-47.70149	19.02689	0.2814725	0.3634447	0.7869832	1.006078
510	-32.50461	-48.20374	15.69913	0.6264907	4.8018	0.7869832	1.208868
516	-32.51649	-49.46923	16.95274	0.009280649	4.8018	0.3709414	1.208868
522	-36.9454	-52.96741	16.02201	0.03774623	9.150414	0.1618372	1.591574
528	-31.78344	-49.99442	18.21098	0.5510669	1.577858	0.3300684	0.9038156
534	-28.38851	-47.75113	19.36262	1.586734	0.3105256	0.1076643	0.8408018
540	-27.58224	-48.51271	20.93047	0.8959883	0.03802325	0.09919716	0.2223848
546	-26.15865	-46.98291	20.82425	1.112154	0.03802325	0.09919716	0.2767343
552	-30.22867	-51.30613	21.07745	0.7395656	0.03802325	0.05638922	1.146446
558	-29.35087	-49.00867	19.65779	0.3220965	0.1663943	0.1043877	1.949128
564	-27.53263	-48.61236	21.07973	0.1512831	0.1663943	0.03835423	1.26098
570	-29.91158	-51.53275	21.62117	0.4356402	0.06524928	0.03640125	0.8714175
576	-29.32333	-51.00261	21.67928	0.1280889	0.05319182	0.06181547	1.061769
582	-26.58676	-47.00496	20.41821	0.02956257	0.1626451	0.04449006	1.829974
588	-24.99603	-46.56355	21.56752	0.4317294	0.02133199	0.04449006	1.093298
594	-26.11585	-47.0183	20.90246	0.9468513	0.07996339	0.01591482	1.072227
600	-30.287	-50.91406	20.62705	0.1988933	0.417708	0.1209998	0.578026
606	-30.63716	-48.79203	18.15486	0.9416739	0.8205187	0.38434	1.128696
612	-27.62783	-47.55435	19.92653	0.5658004	0.3355014	0.1291545	1.160207
618	-35.7333	-52.77029	17.037	1.462977	0.3950819	2.122015	0.5371001
624	-35.90899	-51.85137	15.94239	1.528499	0.4301168	3.717955	0.9519215
630	-38.31328	-48.99499	10.68171	1.852001	1.790562	19.14834	1.789934
636	-34.23841	-51.16911	16.93071	0.37827	0.2308592	4.000138	1.397086
642	-25.66547	-45.60738	19.94191	0.2966115	0.1683907	0.5946738	0.8093597
648	-34.78456	-51.69151	16.90695	0.6884404	0.1942493	5.528415	0.8093597
654	-36.83952	-52.10573	15.2662	0.8008183	1.310609	5.528415	0.7320036
660	-30.5508	-47.63608	17.08528	0.7987569	1.310609	0.9453109	1.08663
666	-33.55884	-49.48581	15.92697	1.460071	0.2874126	3.967861	1.225637
672	-47.27507	-61.18529	13.91021	2.884599	0.3932302	7.529691	0.5577143
678	-51.09927	-63.14552	12.04626	3.477601	1.282891	7.529691	0.8812927
684	-35.65534	-48.42652	12.77118	2.731839	0.3543444	16.51565	0.7829699
690	-38.08958	-50.55253	12.46295	2.277336	0.959843	16.51565	0.4109841
696	-42.65924	-55.50514	12.8459	1.198213	1.130778	15.34908	1.322688
702	-38.57151	-51.76935	13.19784	0.2644723	1.303731	2.485691	3.324383
708	-34.37475	-46.55113	12.17638	0.5248562	1.303731	2.485691	3.767486
714	-41.70881	-52.8153	11.1065	1.100358	0.7074651	5.678454	3.767486
720	-37.00342	-49.10168	12.09827	2.424626	0.7074651	18.86979	0.9899364
726	-40.12858	-48.01006	7.881482	3.000968	1.214272	51.99273	1.937899
732	-38.60773	-47.2977	8.689967	3.000968	0.3953928	93.77651	1.192481
738	-42.00154	-48.72239	6.720852	2.963659	1.455906	93.77651	1.792805
744	-50.41595	-55.63628	5.220336	4.088929	0.5658913	144.2886	2.032605
750	-45.65925	-55.478	9.818748	2.197591	0.6772001	28.72114	2.311828
756	-45.42749	-55.58751	10.16001	2.865984	1.335409	25.57835	1.283127
762	-37.78027	-46.9495	9.169231	2.651394	1.046091	25.57835	2.306141
768	-35.59335	-51.38243	15.78908	0.948946	1.28934	1.408606	1.6795
774	-29.72621	-46.7035	16.97729	0.4477434	1.630645	0.7724581	1.431253
780	-29.25987	-46.12396	16.8641	0.3064543	0.503437	0.7724581	2.387481
786	-27.37957	-45.5673	18.18773	0.5750557	0.503437	0.7724581	1.279467
792	-32.86463	-47.64398	14.77935	0.03465149	3.881622	2.369919	1.680495
798	-34.01167	-50.54022	16.52856	0.2105459	0.6867581	1.310576	2.151879
804	-30.77223	-47.71092	16.93869	1.1688	0.7462607	0.8045181	1.492151
810	-34.54573	-50.32632	15.78059	1.558567	3.530913	0.4417655	1.12471
816	-29.72783	-46.66966	16.94183	1.124775	0.985392	0.606205	1.515541
822	-30.98543	-49.68076	18.69533	0.1072836	1.68006	0.07654822	1.494531
828	-31.94181	-47.71369	15.77188	0.5229061	7.624078	0.04554554	1.96359
834	-31.35435	-47.64498	16.29063	0.1749079	3.309207	0.2349737	2.155411
840	-30.91514	-45.64199	14.72685	0.5494935	1.179415	3.056878	2.114236
846	-31.49341	-47.34837	15.85496	0.2261005	1.179415	3.978924	1.29306
852	-26.78053	-44.16599	17.38547	0.4765932	1.179415	0.8033491	1.334544
858	-31.59076	-46.1573	14.56654	0.58814	4.719206	0.9858871	1.931651
864	-34.81555	-51.82628	17.01073	0.7085677	1.493127	1.28902	0.7620067
870	-40.10899	-53.08792	12.97893	1.105556	3.960832	1.23266	2.625417
876	-29.24846	-46.95935	17.71089	0.5844464	1.520218	0.6305187	0.8899726
882	-29.19281	-45.59465	16.40184	0.2857317	1.520218	1.425759	1.577546
888	-35.60238	-49.41316	13.81078	0.87205	1.520218	6.795076	1.577546
894	-36.34278	-51.10542	14.76264	0.5927858	2.193642	0.6495736	2.688519
900	-28.89191	-47.15907	18.26716	1.037703	0.6603372	0.6495736	0.5292141
906	-26.03316	-45.497	19.46384	0.5015548	0.2354774	0.6495736	0.8031408
912	-31.80837	-48.88129	17.07293	0.1814827	0.7598511	2.3072	1.257105
918	-30.66398	-47.18851	16.52453	0.5978242	1.548502	0.7267218	1.736367
924	-30.41786	-48.4271	18.00924	0.02451283	1.193195	0.1884439	1.99843
930	-26.92719	-47.23372	20.30652	0.9476427	0.2383755	0.04193474	1.034387
936	-30.11688	-48.97895	18.86207	1.523887	0.3454567	0.3194726	0.4089906
942	-28.38243	-47.53877	19.15634	1.722822	0.3454567	0.1335662	0.3532534
948	-31.8203	-51.70933	19.88903	1.134886	0.4667189	0.04462169	0.3342028
954	-29.99459	-47.5111	17.51651	0.6769409	0.80962	1.122147	1.089487
960	-31.822	-46.65825	14.83625	1.679292	0.6086994	5.101037	1.17328
966	-33.85247	-47.41151	13.55904	0.1566404	2.093036	5.949657	2.123966
972	-27.31831	-44.34745	17.02914	0.05997265	2.927204	0.709202	1.201561
978	-29.72295	-48.89694	19.17399	0.03533406	0.6305024	0.5291438	1.009144
984	-29.83692	-48.77971	18.94279	0.06382236	0.7873533	0.5291438	1.009144
990	-25.95077	-45.01569	19.06491	0.2299233	0.7873533	0.43643	0.8688668
996	-36.23651	-52.63742	16.40091	1.30773	5.683749	0.1342659	0.8688668
1002	-33.78694	-50.51395	16.72701	1.130775	5.683749	0.1282536	0.6911642
1008	-41.07733	-57.69687	16.61955	0.9580545	4.481751	0.3630062	0.6349633
1014	-37.28424	-52.82386	15.53962	0.2339491	16.30893	0.1252042	1.181892
1020	-31.48718	-47.52567	16.03849	1.685648	1.851626	0.1675093	1.927003
1026	-29.13841	-46.51281	17.37439	1.634494	1.240392	0.2221197	1.175646
1032	-29.57293	-47.96065	18.38772	1.634494	1.031371	0.1165822	0.6162097
1038	-26.5826	-45.75248	19.16988	0.7113748	1.031371	0.1412252	0.7129053
1044	-30.85511	-46.75366	15.89855	0.607029	6.996489	0.1412252	1.616268
1050	-25.61715	-44.66256	19.04542	0.03033255	1.201973	0.1179201	1.428647
1056	-25.37409	-44.39211	19.01803	0.01008179	0.7784258	0.1179201	1.776978
1062	-26.2486	-44.92443	18.67582	0.01967923	0.710885	0.0992471	2.109299
1068	-28.23369	-47.23357	18.99989	0.07489348	2.135002	0.1365213	0.751194
1074	-26.81421	-44.89943	18.08522	0.01711355	4.219377	0.1365213	0.885418
1080	-32.33518	-49.12823	16.79305	0.0239986	4.560844	0.07929784	2.0002
1086	-29.34285	-47.84954	18.5067	0.1037827	2.019269	0.09604211	1.412658
1092	-28.56004	-45.59027	17.03024	0.4208563	6.496746	0.05047423	1.276962
1098	-26.20404	-44.9547	18.75065	0.2246081	0.2564108	0.04679771	2.598577
1104	-29.95816	-46.77331	16.81515	0.02970035	0.7580531	0.4235346	2.688137
1110	-29.21426	-46.37117	17.15691	0.1999947	0.4038711	0.4347545	2.690487
1116	-28.20113	-45.39315	17.19202	0.407589	0.6764712	1.199648	1.639058
1122	-30.91122	-46.29337	15.38216	0.8145403	0.6764712	4.75496	1.4359
1128	-35.17573	-50.53785	15.36213	1.408619	0.9273526	1.737587	1.729606
1134	-37.30022	-53.82608	16.52586	1.76846	0.6461496	1.781399	0.4547932
1140	-31.08957	-46.67894	15.58936	1.082818	2.044231	1.781399	1.121042
1146	-33.73412	-49.2797	15.54558	0.8713452	2.044231	1.496747	1.487969
1152	-27.64446	-45.30641	17.66195	0.1271867	4.468356	0.09997841	1.245663
1158	-30.12994	-48.69427	18.56433	1.253372	0.7845072	0.277084	0.4964538
1164	-34.74967	-52.21115	17.46147	0.1817275	1.027283	1.979511	0.7484672
1170	-31.56924	-46.85502	15.28578	0.3134083	3.553593	1.371712	1.651525
1176	-27.59755	-44.81605	17.21849	1.562056	0.5081272	1.377109	0.5788186
1182	-39.64052	-55.89317	16.25265	2.534158	0.5107589	1.377109	0.4815112
1188	-36.32064	-50.71205	14.3914	2.234554	1.276846	3.994968	0.4674367
1194	-29.0521	-45.3841	16.33199	1.307615	1.328975	1.673445	0.6142638
1200	-25.38453	-45.30896	19.92443	0.6025017	0.3386305	0.1520516	1.046383
1206	-25.1792	-45.6663	20.48709	0.09114521	0.1290027	0.1520516	1.491723
1212	-36.71539	-54.93141	18.21602	0.1519607	0.3857235	0.5765364	1.91618
1218	-34.70692	-51.55764	16.85072	0.646446	0.3857235	0.1397038	3.073405
1224	-40.49599	-57.32095	16.82496	1.052583	0.4111641	0.7098587	2.08715
1230	-35.74634	-53.06721	17.32088	1.080892	0.984888	0.6089468	1.249875
1236	-35.18286	-53.32804	18.14518	0.9066618	1.482103	0.14341	1.188196
1242	-29.52701	-48.25395	18.72695	0.04466382	0.9588453	0.3816919	1.281844
1248	-25.65412	-46.62139	20.96727	0.1964694	0.2227831	0.07414924	1.009531
1254	-27.93556	-46.57668	18.64112	0.3017379	0.5347369	0.2026074	1.867254
1260	-29.66274	-47.89336	18.23062	0.4117476	0.9134599	0.2487987	1.646499
1266	-26.70936	-46.40446	19.6951	0.3322584	0.5881665	0.2487987	0.7895489
1272	-28.43652	-46.62463	18.18811	1.104471	0.7544734	0.4236764	0.9420924
1278	-32.61747	-50.70114	18.08368	1.022963	0.3112555	0.4880642	1.608157
1284	-28.54646	-46.00516	17.4587	0.8838288	1.871102	0.4880642	0.8128035
1290	-36.09107	-51.77773	15.68667	1.313683	0.8249554	1.537303	1.744344
1296	-39.63185	-53.43629	13.80444	1.052363	2.251583	3.293486	1.845118
1302	-34.64004	-50.20983	15.56979	0.4039348	1.063803	0.968736	2.568448
1308	-30.55548	-44.90761	14.35212	0.3706239	1.010243	1.68516	3.004659
1314	-30.81315	-45.51247	14.69931	0.1881229	3.395428	1.224645	2.25289
1320	-37.05585	-52.07335	15.0175	1.382901	0.4558475	0.4709595	3.171129
1326	-28.49538	-46.78599	18.2906	0.8992372	0.4856864	0.27706	1.609267
1332	-28.09382	-46.27559	18.18177	0.6920893	1.071091	0.0335009	1.934605
1338	-28.9628	-46.70249	17.73968	0.4138747	0.873198	0.6402527	1.503186
1344	-30.17006	-47.66511	17.49505	1.087797	0.5042843	0.8964967	1.30918
1350	-25.21754	-44.68686	19.46932	0.3822867	0.2677553	0.1308905	1.766225
1356	-25.98398	-41.40381	15.41983	0.1908148	0.8440349	1.690289	2.568694
1362	-28.45342	-44.44674	15.99332	0.4078402	1.416087	0.461959	2.529852
1368	-30.04644	-47.42966	17.38322	0.6341106	2.283163	0.461959	0.9670918
1374	-33.76464	-50.60165	16.837	1.406786	0.3167819	0.6961653	1.98498
1380	-33.96673	-52.17344	18.20671	0.2780402	0.63754	0.7868195	1.326649
1386	-31.00042	-48.9168	17.91637	0.2886671	1.27351	0.7868195	0.9761641
1392	-31.49658	-48.53203	17.03545	0.3411463	2.875671	0.3151526	1.514333
1398	-34.22084	-49.50834	15.28749	0.9588672	13.0943	0.2352102	0.6648735
1404	-33.48632	-50.43957	16.95325	0.3601146	1.895891	0.4367389	1.74724
1410	-27.61506	-46.27717	18.66211	0.5535026	0.7716681	0.2881749	1.255848
1416	-30.19327	-49.22505	19.03178	0.3463111	0.5000661	0.2970804	1.414714
1422	-30.70565	-47.81804	17.11239	0.4175292	4.303997	0.2970804	0.9714527
1428	-26.31873	-43.59329	17.27457	0.66034	1.165475	1.142209	0.9714527
1434	-26.37452	-43.8772	17.50268	0.892065	0.6679355	0.9364314	1.228843
1440	-32.08586	-46.81898	14.73312	1.259223	3.049547	1.577601	1.392098
1446	-32.18754	-50.13436	17.94682	0.7159648	0.8545216	0.6817732	1.052719
1452	-34.55398	-49.80671	15.25272	1.580853	0.3276014	5.817657	1.164076
1458	-44.32469	-56.92614	12.60145	2.235102	2.595974	7.356904	0.768449
1464	-31.59999	-46.22535	14.62537	1.84887	0.5320112	7.356904	0.7843709
1470	-35.46999	-50.82411	15.35412	0.7476917	0.3971537	11.0843	0.7447195
1476	-33.10891	-46.20375	13.09484	2.157496	1.83509	7.72361	0.638979
1482	-38.49976	-54.59477	16.09501	1.706173	1.559646	1.134755	0.7669823
1488	-37.37291	-53.79063	16.41772	2.151248	0.7622796	1.202285	0.433686
1494	-45.70778	-63.85504	18.14727	1.729309	0.5170968	0.4122406	0.6107697
1500	-50.42788	-63.24228	12.81441	2.252598	1.861622	0.8949518	2.80021
1506	-38.37747	-56.13644	17.75897	2.166556	0.8650458	0.1982688	0.5833268
1512	-37.96743	-51.72145	13.75402	0.7747263	22.6147	0.03238409	1.99166
1518	-33.66816	-48.49948	14.83132	1.100122	22.6147	0.06852801	0.6109151
1524	-33.67373	-48.02087	14.34714	1.028369	24.56596	0.1453981	0.7731003
1530	-41.98851	-56.66135	14.67284	1.048327	17.59373	0.1505751	1.026333
1536	-30.93742	-50.97479	20.03738	1.048327	0.2464748	0.1505751	0.6059247
1542	-30.47431	-49.03906	18.56475	0.04582145	0.9577937	0.6000413	1.103462
1548	-31.09457	-47.79435	16.69977	0.04874619	0.9577937	1.297876	1.943933
1554	-33.52347	-48.76972	15.24625	0.296339	0.9577937	0.9042849	2.937631
1560	-34.11785	-48.03446	13.91661	2.17902	0.8410399	6.549533	0.9495229
1566	-32.01138	-46.88452	14.87313	1.086011	0.8410399	6.549533	1.083982
1572	-34.27067	-51.09433	16.82366	1.740211	0.8410399	1.108556	0.5566798
1578	-32.16817	-48.67217	16.50399	0.3686751	0.8410399	1.108556	2.055397
1584	-30.12888	-48.32313	18.19425	1.365867	0.4787727	0.6640254	0.5318346
1590	-30.65673	-47.82565	17.16892	0.9096127	4.077759	0.1826345	0.7764003
1596	-31.06208	-49.98606	18.92399	1.605592	0.2782025	0.3303096	0.4544464
1602	-36.16472	-52.81825	16.65353	1.705764	2.535631	0.2530081	0.936156
1608	-31.75888	-48.24096	16.48208	1.288406	3.403208	0.4719317	0.5368933
1614	-39.45571	-54.60562	15.14991	0.1393616	5.987635	0.8607203	1.697498
1620	-28.00646	-44.17895	16.17249	0.7324656	1.016632	1.479233	1.697498
1626	-29.69649	-48.06888	18.37239	0.4977565	0.2786004	1.479233	0.9909603
1632	-34.2397	-49.91648	15.67677	0.8013063	2.159734	1.386876	1.455317
1638	-30.6137	-46.33034	15.71664	0.406232	3.098173	1.561218	1.280881
1644	-36.06252	-49.97118	13.90866	0.7439583	9.314719	1.561218	1.202858
1650	-27.76889	-44.83488	17.06599	0.1793774	0.7184482	1.567155	1.647069
1656	-27.43871	-45.37666	17.93795	0.1676828	0.6690009	0.546415	1.814278
1662	-27.39563	-45.09942	17.7038	0.2183457	0.5803649	1.425369	1.360246
1668	-24.34936	-42.86412	18.51476	0.08462232	0.6132853	0.689005	1.360246
1674	-25.91755	-44.16139	18.24384	0.1921663	0.6132853	0.8989204	1.290677
1680	-35.40806	-52.85488	17.44682	0.5979934	3.049824	0.2410206	1.051215
1686	-28.97232	-46.68111	17.70879	0.3865362	1.731674	0.2410206	1.567639
1692	-29.94708	-46.62859	16.68151	1.214386	0.7983282	0.2216801	2.285124
1698	-27.2389	-44.78511	17.54621	0.6622203	4.108766	0.158685	0.6770072
1704	-31.07537	-50.53	19.45463	0.5086063	1.286154	0.07846172	0.5993878
1710	-30.09245	-49.78789	19.69544	0.3798065	0.1783371	0.1475983	1.743409
1716	-30.75658	-49.36685	18.61027	0.8764459	0.5705022	0.1151613	1.65816
1722	-29.74509	-48.76692	19.02184	0.6208424	0.575906	0.2205904	1.26503
1728	-27.86395	-47.56208	19.69813	0.2866504	0.1792854	0.4424927	1.26503
1734	-36.20882	-55.37461	19.16579	1.2734	0.1792854	0.4424927	0.8226838
1740	-28.97068	-47.21481	18.24413	0.7587745	0.3217528	1.320301	0.8718397
1746	-26.01268	-46.15262	20.13994	0.6613874	0.3217528	0.1826156	0.5940062
1752	-35.7283	-52.91177	17.18347	0.29261	2.039902	0.4424927	1.561777
1758	-28.22067	-45.795	17.57433	0.3064272	0.8972746	0.8091621	1.526727
1764	-36.82397	-51.02083	14.19686	1.61533	4.25318	2.030931	0.2410065
1770	-34.48781	-51.29808	16.81027	1.640404	1.467167	0.5504483	0.8917861
1776	-33.24223	-47.61048	14.36825	0.2517496	0.8977424	2.003257	3.016746
1782	-38.21169	-53.06118	14.8495	0.4039755	0.8977424	4.984114	1.875544
1788	-36.8548	-52.32235	15.46755	1.276362	0.8977424	4.385406	0.7808434
1794	-33.05708	-48.53352	15.47643	0.4720554	0.9140835	3.354899	1.753078
1800	-31.12213	-48.02816	16.90603	0.1169216	0.9140835	1.913562	1.475704
1806	-32.3843	-50.36503	17.98073	0.6987977	1.517962	0.1310969	1.500441
1812	-40.62278	-55.53971	14.91693	1.838241	0.5370868	4.137106	1.305235
1818	-36.32073	-53.24955	16.92882	0.3625373	0.4893526	2.916016	1.305235
1824	-29.93435	-44.24123	14.30688	1.106315	0.8012596	9.32024	1.13666
1830	-31.04611	-44.50693	13.46082	1.465052	1.185337	6.375345	1.662812
1836	-32.44075	-45.93504	13.49429	1.079645	6.189979	4.126248	0.6180157
1842	-28.95855	-44.87058	15.91203	0.733915	0.3860601	4.126248	1.594259
1848	-28.13547	-46.27651	18.14104	0.05436885	0.3860601	0.6867167	1.927859
1854	-29.0447	-48.04781	19.0031	0.04427562	0.3860601	0.654404	1.342697
1860	-29.84923	-47.65909	17.80986	0.2347599	1.612943	0.4360145	1.342697
1866	-28.68287	-47.06984	18.38697	0.8871052	0.4412127	0.9111953	0.688767
1872	-31.73162	-47.21224	15.48061	2.01277	0.8171327	2.648722	0.7804688
1878	-31.28809	-46.84635	15.55826	1.258306	0.8923755	1.68593	1.747818
1884	-27.97929	-45.8008	17.82151	0.5196825	0.8923755	0.8144128	1.157808
1890	-37.2559	-51.48646	14.23056	0.06227454	1.527267	4.170669	2.305864
1896	-30.20836	-46.1529	15.94454	0.3351662	1.527267	1.956329	1.610924
1902	-30.7052	-47.67337	16.96816	0.03737669	1.527267	1.001531	1.610924
1908	-34.80884	-52.66411	17.85527	0.7499859	0.8131072	0.1430856	1.972742
1914	-30.32781	-48.38353	18.05572	0.868331	0.8131072	0.5393365	1.044312
1920	-33.91942	-48.72121	14.80178	0.1521313	1.690369	1.128691	2.794781
1926	-40.13263	-56.78536	16.65273	0.8387366	1.690369	0.8650714	1.260478
1932	-34.45448	-52.95064	18.49616	0.1791307	1.954393	0.2822179	0.8488085
1938	-33.18043	-52.04463	18.8642	0.5443309	0.177119	0.625292	1.495001
1944	-32.14889	-52.66071	20.51182	0.5026714	0.1502263	0.0988506	1.248199
1950	-30.85454	-49.11935	18.2648	1.007541	0.2713745	0.5768652	1.450886
1956	-30.67933	-50.02099	19.34166	0.8725203	0.2713745	0.4659765	0.7161783
1962	-31.6186	-50.56243	18.94383	1.339388	0.4576557	0.2737319	0.5839457
1968	-34.70486	-50.87521	16.17035	1.903613	1.954888	0.3416739	1.291573
1974	-35.45353	-51.20577	15.75224	1.31795	0.7257291	2.502149	1.360584
1980	-39.13149	-51.96714	12.83565	0.5118455	0.6040474	3.317922	3.614302
1986	-41.81082	-54.10108	12.29026	0.5051489	0.8138291	4.099239	3.614302
1992	-36.62502	-50.26673	13.64171	0.2388423	0.8138291	3.735736	3.048942
1998	-31.37872	-48.16105	16.78233	0.2852657	0.4339649	2.04293	1.860339
2004	-34.0117	-50.79771	16.78601	1.18649	0.4339649	1.311674	1.572759
2010	-34.6843	-47.83612	13.15182	1.571046	0.7892828	4.016993	2.49302
