Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
612	-36.16634	-51.85538	15.68903	0.9510184	1.173172	2.795997	1.214546
618	-32.16676	-46.85149	14.68473	1.479612	3.329852	2.239055	0.7101625
624	-31.36396	-45.70473	14.34078	0.8460269	3.329852	3.220458	1.258351
630	-31.54952	-45.58009	14.03057	1.087881	1.717378	6.94256	1.091282
636	-29.26874	-46.42197	17.15324	0.8549318	1.717378	0.3854449	1.391194
642	-30.64703	-48.17342	17.52639	0.6175722	0.5059217	1.245025	1.391194
648	-34.31854	-48.81846	14.49992	1.099059	2.519615	2.698652	1.391194
654	-34.01586	-46.43317	12.41731	0.7752165	1.227785	7.584074	2.607031
660	-38.92406	-52.04353	13.11947	0.008856604	0.9685839	1.795576	3.919662
666	-30.14093	-47.31195	17.17102	0.08386637	0.9779317	0.734893	1.969719
672	-30.30855	-48.34644	18.03789	0.2379909	1.421166	0.4945589	1.182468
678	-32.00697	-48.41201	16.40505	1.156317	1.581449	0.4945589	1.646368
684	-35.1468	-47.54497	12.39817	0.09946715	1.581449	2.665275	3.71368
690	-26.45779	-46.7778	20.32001	0.5564125	0.1122091	0.3675697	0.7482558
696	-35.88543	-51.22295	15.33752	1.209103	1.555207	3.082918	0.8951569
702	-42.16439	-52.01656	9.852171	1.037231	2.081188	34.73828	2.053382
708	-43.03743	-54.45126	11.41383	1.371905	0.3905101	27.61321	2.158361
714	-32.64824	-49.23755	16.58931	0.8583843	0.3905101	1.700105	1.801376
720	-29.86185	-48.37764	18.51579	1.633918	0.3682049	0.3446035	0.271896
726	-31.63727	-49.41348	17.77621	1.675919	0.3682049	0.929031	0.5001935
732	-39.43566	-53.1914	13.75574	2.256216	3.079312	2.408239	0.2308125
738	-36.90389	-50.46573	13.56184	2.256216	2.971073	2.408239	1.156279
744	-26.24561	-43.98707	17.74147	0.2858256	0.8200308	0.85193	1.444507
750	-38.55446	-52.9724	14.41793	1.527988	0.8249754	1.00356	2.718122
756	-32.91513	-49.69727	16.78214	1.483057	0.5144516	0.8296006	1.596139
762	-31.04554	-49.13961	18.09407	0.7442962	0.5363411	0.4108712	1.596139
768	-33.86651	-51.91911	18.0526	0.1405598	1.007604	0.4108712	1.641827
774	-37.54081	-51.82564	14.28483	4.024448	1.007604	1.161976	0.6443507
780	-32.06785	-50.63574	18.56789	0.5601825	0.9426502	0.2136596	1.329487
786	-34.04353	-53.27412	19.23059	0.1008908	0.2103075	0.310351	1.874565
792	-25.41047	-45.47074	20.06027	0.04391828	0.2103075	0.08018389	1.844361
798	-26.50914	-45.53931	19.03018	0.7649135	0.8318664	0.2406896	0.694299
804	-30.05337	-47.6304	17.57703	1.191257	2.16493	0.2406896	0.694299
810	-28.36535	-47.39641	19.03106	1.154439	0.9974065	0.03094085	0.980549
816	-28.34006	-47.21254	18.87248	1.002762	0.8561086	0.03094085	1.382217
822	-31.68507	-49.82343	18.13836	0.886307	1.228811	0.2859239	1.017908
828	-34.53873	-48.71777	14.17904	2.162011	2.115932	2.734521	0.2410782
834	-39.90835	-55.21375	15.30539	1.9028	0.6402589	2.539846	0.1184541
840	-33.94634	-50.17737	16.23103	1.607683	0.4670776	2.539846	0.2006785
846	-34.33576	-49.32785	14.99209	1.333232	0.4670776	6.749799	1.181498
852	-36.80632	-51.92908	15.12275	1.196644	1.660813	3.641227	0.8194855
858	-44.72453	-58.81146	14.08693	2.092677	1.093046	1.94313	1.934387
864	-39.85867	-55.39228	15.53361	2.092677	1.093046	1.952496	0.7000307
870	-35.70424	-53.12785	17.42362	1.176092	0.8460055	1.032307	0.6485372
876	-31.3003	-50.91726	19.61696	1.479233	0.1234321	0.2784614	0.3911805
882	-33.99439	-53.77806	19.78367	0.2135197	0.1865723	0.5287208	1.108438
888	-34.62967	-50.68485	16.05518	0.6542294	1.218458	0.6961244	2.2132
894	-30.90686	-49.01853	18.11167	0.6582613	1.218458	0.4355739	0.969899
900	-29.24318	-49.25067	20.00749	0.8995448	0.2054083	0.2545831	0.5287772
906	-25.37819	-44.66181	19.28362	0.05408349	1.956497	0.03426478	1.080706
912	-29.19453	-45.6939	16.49938	0.1845183	6.907779	0.03426478	1.836771
918	-34.0905	-53.14926	19.05876	0.2474308	0.5322375	0.04911494	2.029451
924	-33.30056	-51.95327	18.65271	1.202888	0.788066	0.09534795	1.213311
930	-33.28835	-51.41211	18.12377	0.01775919	1.418523	0.1252627	1.948211
936	-33.29929	-49.68047	16.38118	0.06882897	13.58379	0.1222347	0.8193635
942	-30.40759	-47.26802	16.86044	0.1509528	4.702089	0.04441995	1.955908
948	-30.84288	-47.93271	17.08983	0.6928821	5.308466	0.07012747	1.16069
954	-32.34599	-48.72192	16.37593	0.2840043	3.199681	1.147198	1.064279
960	-27.93954	-45.71628	17.77674	1.103081	0.5680643	1.147198	0.5775266
966	-31.88784	-43.19852	11.31068	1.508147	0.6078612	20.03305	2.273443
972	-29.28938	-42.49095	13.20157	2.464673	0.6078612	11.79002	0.7231305
978	-32.95692	-45.50728	12.55037	2.464673	0.7534936	11.79002	1.208669
984	-35.18362	-47.71905	12.53542	2.940234	0.7534936	11.79002	0.3314296
990	-36.82935	-48.53246	11.70312	2.986165	1.725189	11.79002	0.4521343
996	-34.71113	-47.8092	13.09807	2.45176	0.7221149	11.79002	0.653329
1002	-38.73942	-53.14498	14.40556	2.114446	1.094573	1.704371	1.803923
1008	-33.0034	-47.38134	14.37795	1.781788	1.094573	3.789524	1.344349
1014	-28.15725	-43.79765	15.6404	0.5363114	1.094573	2.431571	1.751608
1020	-32.31151	-46.57932	14.26782	0.8121934	1.094573	5.984756	1.677172
1026	-32.20049	-48.65832	16.45783	1.413684	1.094573	1.498062	0.7828535
1032	-33.85547	-49.57102	15.71555	0.5883896	1.196633	2.663671	1.512205
1038	-35.33282	-50.53836	15.20554	0.3260335	1.196633	2.039211	2.261428
1044	-34.78567	-51.67797	16.89229	1.118201	3.538193	0.3087216	0.6415084
1050	-36.83712	-50.42235	13.58523	0.7553425	1.182329	6.395256	2.062115
1056	-36.71177	-51.16338	14.4516	2.553678	0.3121571	6.395256	0.8957526
1062	-36.82197	-53.60327	16.7813	0.2030108	0.3121571	6.395256	0.9191111
1068	-38.8587	-51.62026	12.76156	1.2986	1.041669	20.1052	0.9696316
1074	-40.66247	-55.30684	14.64436	1.544383	0.3982406	4.059492	1.913165
1080	-37.23941	-52.15158	14.91217	1.496324	2.238875	2.886616	0.4371325
1086	-35.62062	-50.89465	15.27403	1.427104	1.060204	4.061103	0.754973
1092	-33.46346	-50.28804	16.82459	0.8185984	0.3487317	4.061103	0.7992596
1098	-33.02944	-49.79046	16.76103	0.9835437	0.3487317	4.061103	0.6279727
1104	-35.21699	-49.53857	14.32158	1.330083	3.198919	3.505694	0.335184
1110	-34.82988	-49.88213	15.05225	0.03590471	3.198919	3.505694	1.291297
1116	-34.53722	-49.37693	14.83971	1.099752	3.132848	1.448257	1.478591
1122	-35.157	-50.84225	15.68525	1.070381	0.8467975	3.714524	1.075033
1128	-39.11923	-52.39574	13.27651	1.097912	2.810898	3.238964	2.001207
1134	-43.53664	-54.77264	11.236	2.12579	1.663047	12.32158	1.788422
1140	-31.68234	-48.5859	16.90356	0.2824224	1.813111	0.7155968	1.573255
1146	-32.3795	-47.83125	15.45175	0.8860347	2.418676	2.370814	0.919704
1152	-34.41039	-50.12115	15.71076	0.5933516	2.418676	1.57403	1.376775
1158	-34.78108	-49.36621	14.58513	1.767335	1.453048	1.883422	1.629867
1164	-31.29872	-49.52162	18.2229	1.432002	0.6333392	0.4139004	0.703417
1170	-33.00874	-50.03376	17.02502	2.500828	0.6482282	0.5002341	0.6116277
1176	-31.7188	-47.87474	16.15594	1.802503	0.3715446	3.194757	0.7335627
1182	-33.4082	-47.26561	13.85741	0.2232269	0.4338374	4.140922	3.173395
1188	-30.46304	-46.16411	15.70107	0.8863281	1.308324	3.010061	1.076313
1194	-28.39097	-43.87074	15.47977	0.8863281	0.4917278	3.010061	1.945184
1200	-29.40536	-47.1618	17.75644	0.8418653	0.1312892	2.327205	1.168181
1206	-37.05025	-55.25563	18.20538	2.518961	0.1900903	0.3021484	0.7781698
1212	-29.67667	-47.04669	17.37002	3.203164	0.1650366	0.08296611	0.07542826
1218	-31.58735	-50.09743	18.51008	1.875406	0.3236174	0.1398862	0.1364049
1224	-27.51745	-45.29333	17.77587	1.404963	0.7146572	0.663865	0.6432301
1230	-30.28242	-47.26577	16.98335	1.239063	0.9701059	0.945488	1.059775
1236	-33.19005	-50.80052	17.61046	1.6374	0.3575738	0.945488	0.2423775
1242	-34.15962	-47.93172	13.7721	2.731025	0.3575738	8.679938	0.2717776
1248	-34.3237	-48.46429	14.14059	1.285533	0.3391079	14.67291	1.113332
1254	-34.26186	-48.05058	13.78871	1.307991	1.350434	6.635271	1.389103
1260	-27.04214	-45.62653	18.58439	0.8916018	0.5271165	0.6320358	0.676061
1266	-30.95059	-49.15753	18.20694	1.364809	0.5271165	0.5986774	0.4666989
1272	-29.55272	-46.76243	17.20971	0.6986519	1.773567	0.2682662	1.632569
1278	-28.73356	-43.53364	14.80008	0.2387156	1.721103	0.9534724	2.834271
1284	-35.36682	-51.01471	15.64789	0.9013389	1.758936	1.234178	1.670781
1290	-35.48972	-50.71858	15.22887	2.381521	1.758936	1.234178	0.7177095
1296	-29.85562	-46.6023	16.74668	0.3909633	0.9213638	1.595636	1.538992
1302	-31.32557	-49.59965	18.27408	0.6479044	0.1971895	2.070217	0.7324601
1308	-35.60779	-51.57933	15.97154	1.325475	0.1971895	5.048566	1.226035
1314	-31.59282	-47.20575	15.61292	1.579228	0.8700565	3.371646	0.674109
1320	-35.70979	-50.79502	15.08523	1.62053	0.8700565	1.024042	2.195892
1326	-34.15066	-48.50546	14.3548	1.15745	0.7545061	7.424688	1.389702
1332	-36.60676	-46.36664	9.759875	2.576642	1.083694	38.77099	1.389702
1338	-32.95023	-43.392	10.44177	2.955949	1.083694	28.695	0.9527866
1344	-35.32736	-46.42143	11.09407	2.955949	0.8861719	22.96854	0.8996442
1350	-35.27812	-47.86367	12.58554	2.955949	0.3203909	17.37712	0.7034255
1356	-31.08766	-47.19134	16.10367	1.835775	0.3203909	3.721675	0.5801713
1362	-34.88991	-51.68463	16.79471	0.9262888	0.6585859	1.61623	1.321274
1368	-36.52077	-52.38953	15.86876	1.706414	1.309417	0.9821083	1.319849
1374	-35.92267	-50.50766	14.58498	1.972421	4.977294	0.9821083	0.3735966
1380	-30.10202	-45.18591	15.08388	1.702158	6.071442	0.5651066	0.3735966
1386	-34.61909	-51.14228	16.52318	2.10775	1.335735	0.5651066	0.7639317
1392	-33.47677	-46.82251	13.34574	1.875696	15.90162	0.5815484	0.7037784
1398	-27.43682	-43.80609	16.36927	0.965109	3.527309	0.7406471	0.5121342
1404	-26.53209	-45.83886	19.30676	1.153999	0.4886181	0.1568158	0.7861885
1410	-32.60302	-48.68633	16.08331	0.9565327	3.163479	0.9747907	0.8543869
1416	-28.67191	-45.87183	17.19992	0.3488372	3.307527	0.3775953	1.122598
1422	-37.11364	-53.05889	15.94525	1.364332	3.307527	0.6076375	0.980317
1428	-30.72982	-48.00468	17.27486	0.3329179	3.38247	0.3617399	1.071168
1434	-34.113	-52.39879	18.28579	0.7838355	1.188887	0.259327	1.071168
1440	-26.55652	-47.38033	20.82382	0.2970719	0.06033611	0.04420493	1.652293
1446	-26.49299	-47.92247	21.42948	0.1598502	0.02220628	0.005279547	1.358507
1452	-26.09918	-46.54054	20.44136	0.4921077	0.2256497	0.03780046	1.358507
1458	-30.42521	-49.51261	19.0874	0.5480455	0.7589143	0.07774849	1.479766
1464	-29.8851	-49.21611	19.33101	1.152451	0.2079102	0.381906	0.8005906
1470	-38.77283	-57.70445	18.93161	1.152451	0.4144669	0.381906	0.6777918
1476	-35.4715	-54.29901	18.82751	1.585446	0.133828	0.6249272	0.6550099
1482	-37.21631	-53.03797	15.82165	2.173127	1.585216	0.9489756	0.3306433
1488	-39.96477	-55.45227	15.4875	3.279251	4.10126	0.04031293	0.4950769
1494	-38.97938	-54.92238	15.94299	0.7060231	11.21838	0.0407148	1.286522
1500	-29.65053	-46.68279	17.03227	0.827353	3.706013	0.0407148	1.603031
1506	-28.51298	-46.75521	18.24223	0.5369841	0.855546	0.3545762	1.408303
1512	-26.97512	-46.21911	19.24399	0.2956601	1.701749	0.04099589	1.010168
1518	-28.49924	-46.24002	17.74078	0.3485646	1.701749	0.07253049	1.99871
1524	-32.01184	-47.77913	15.76729	1.271412	9.766328	0.09989875	0.8607417
1530	-30.89423	-48.37936	17.48514	0.1540849	8.868684	0.03584689	0.635794
1536	-32.09585	-49.8999	17.80404	1.583249	2.310775	0.03584689	0.8078431
1542	-31.53843	-47.27992	15.74149	0.6363673	6.395285	0.004791426	2.001723
1548	-36.99401	-52.27995	15.28593	1.349094	15.15127	0.005095316	0.6167172
1554	-34.45875	-48.46217	14.00342	1.282882	22.79883	0.05625917	1.354478
1560	-30.63586	-46.79088	16.15501	0.9415638	11.8829	0.03642866	0.7701422
1566	-25.00652	-43.88334	18.87682	0.7589388	0.7199011	0.03642866	1.663652
1572	-34.86995	-50.29935	15.42939	0.4137714	22.64745	0.02739952	0.9976781
1578	-35.48373	-49.47605	13.99232	0.2692041	29.1993	0.007856101	1.82586
1584	-38.69846	-50.39703	11.69857	1.016966	69.94624	0.007856101	1.714433
1590	-33.57106	-45.74678	12.17572	0.2068919	85.63878	0.01816747	1.714433
1596	-35.17296	-48.95228	13.77932	1.051737	34.06394	0.003793555	0.972404
1602	-29.97336	-44.05598	14.08261	0.4459966	34.06394	0.03312304	1.459739
1608	-32.52185	-45.1956	12.67375	0.7707675	47.99866	0.01999173	1.797162
1614	-27.04431	-44.92355	17.87924	0.2730444	3.93479	0.01717971	1.382253
1620	-29.11006	-47.18244	18.07238	0.691698	2.637517	0.01717971	1.306792
1626	-30.74537	-46.36437	15.619	0.2652439	15.17428	0.01717971	1.555437
1632	-29.89744	-45.43097	15.53353	0.6610703	13.84401	0.00924136	1.392466
1638	-35.41716	-49.09653	13.67937	0.6630501	12.29741	0.01784256	2.793063
1644	-33.50547	-50.66192	17.15645	2.957717	0.6679107	0.219982	0.4727719
1650	-42.59584	-55.76908	13.17324	0.3679459	1.792412	1.022481	3.651813
1656	-48.85915	-61.75068	12.89154	1.832871	3.656999	1.439931	2.183185
1662	-50.46267	-63.99311	13.53044	1.852297	1.733386	6.399942	0.9383717
1668	-46.50642	-61.78818	15.28177	2.085432	0.9025018	1.319508	1.537771
1674	-40.1856	-56.67907	16.49346	1.583699	0.9593836	1.530873	0.6080241
1680	-34.97793	-52.55901	17.58108	1.450684	1.231959	0.1943664	1.231546
1686	-36.56589	-52.84438	16.27849	0.3652612	0.314092	0.06255676	3.852391
1692	-36.90562	-51.97435	15.06873	0.4919381	0.3635514	0.3879067	3.852391
1698	-32.93031	-49.00411	16.0738	0.4322795	1.569093	0.2152518	2.730868
1704	-34.90471	-52.53951	17.6348	1.29797	0.4811468	0.127407	2.101042
1710	-33.23906	-51.38276	18.14371	0.2643559	0.2451559	0.1552982	2.682093
1716	-31.0181	-49.12891	18.11081	0.3309357	0.2326256	0.1552982	2.682093
1722	-26.8233	-44.19756	17.37426	0.9234055	2.139341	0.4135379	0.8384383
1728	-33.72297	-50.94898	17.22602	0.3704618	0.8133058	2.684288	0.5143419
1734	-32.38932	-48.04305	15.65374	1.412284	0.5386149	2.684288	1.499293
1740	-31.56492	-49.17201	17.6071	0.4669836	0.5386149	1.154892	1.465061
1746	-31.04571	-49.12753	18.08182	0.01200175	0.5386149	1.154892	1.450037
1752	-30.73809	-49.69252	18.95443	0.01100981	0.4317491	0.9030216	1.081829
1758	-28.89927	-48.78713	19.88785	0.01771123	0.3030835	0.4734252	0.9858276
1764	-29.08799	-48.05619	18.9682	0.5669444	0.3030835	0.397581	1.423976
1770	-26.44474	-45.32236	18.87763	0.08946866	0.2975633	0.397581	1.843543
1776	-32.01736	-49.97393	17.95657	0.1966881	1.01033	0.2062011	1.996593
1782	-36.74745	-54.32961	17.58216	0.1062836	1.402363	0.3853501	1.789489
1788	-31.5243	-48.95868	17.43438	0.1398417	1.221302	0.3155852	2.065698
1794	-35.08906	-49.67841	14.58936	0.02894235	1.762234	0.9892136	3.049384
1800	-32.32694	-49.03952	16.71258	0.2002599	0.6353496	0.5570774	2.606685
1806	-32.64326	-49.66809	17.02483	0.1353953	0.8169282	3.08161	0.9497901
1812	-32.1514	-46.88185	14.73045	0.254751	0.9762495	0.6509278	3.439155
1818	-38.22166	-53.23188	15.01023	0.1457226	7.82195	0.6509278	1.695177
1824	-28.32706	-46.16297	17.83591	0.5753859	0.4727444	0.6578807	1.695177
1830	-31.27418	-48.68103	17.40684	1.318106	0.6555866	1.062057	0.7853666
1836	-33.37549	-47.61601	14.24052	1.620268	2.81902	3.526297	0.4192458
1842	-33.32106	-49.39448	16.07341	0.4310691	3.306328	0.3120457	2.004764
1848	-29.35506	-48.35061	18.99555	0.632018	0.6853131	0.06361923	1.604851
1854	-23.2927	-43.25556	19.96286	0.1858828	0.6853131	0.08518084	1.108498
1860	-29.60816	-47.29877	17.69062	0.0336543	1.214634	0.7350133	1.481985
1866	-26.44317	-44.76553	18.32236	1.479876	0.7775723	0.2535352	0.3228126
1872	-29.28892	-47.48126	18.19234	1.299881	0.6006881	0.5771355	0.5302497
1878	-36.27201	-53.77266	17.50065	2.240254	0.9536019	0.1996213	0.3100551
1884	-35.38094	-51.88262	16.50168	1.262094	6.777967	0.06995991	0.8197756
1890	-32.14752	-49.40335	17.25583	0.9542773	2.730899	0.3823768	0.5732656
1896	-32.47386	-50.84512	18.37126	1.586461	0.4606411	0.4273236	0.4430299
1902	-34.68474	-54.01759	19.33285	1.341949	0.5830265	0.07989566	0.6972968
1908	-34.4905	-51.16164	16.67114	0.6869177	1.811976	0.2297233	2.06298
1914	-28.12661	-46.52563	18.39902	0.6902738	0.7805533	0.3958025	1.157078
1920	-32.14267	-48.27636	16.1337	0.9619533	1.430198	0.9872539	1.608247
1926	-32.32608	-47.43441	15.10834	0.436161	2.410489	2.330507	1.608247
1932	-26.50863	-43.45719	16.94856	0.3802328	0.80691	1.461816	1.563673
1938	-29.62004	-45.3348	15.71475	0.158832	0.80691	3.617403	1.819756
1944	-27.89719	-45.45526	17.55807	0.1502756	0.612613	1.312427	1.555022
1950	-31.25054	-46.86696	15.61642	0.7954206	0.6611396	3.199615	1.683729
1956	-28.77975	-47.18327	18.40352	1.067868	0.5652758	0.5024635	0.8771862
1962	-32.3966	-49.84719	17.45059	0.5429411	0.5652758	0.8390101	1.725808
1968	-30.94741	-46.45624	15.50882	1.334777	1.558258	2.249529	0.9933423
1974	-31.3495	-47.94443	16.59493	1.360566	1.558258	1.083661	0.4950365
1980	-36.45064	-50.41792	13.96728	1.743772	1.558258	5.638026	0.9111478
1986	-32.86134	-46.44501	13.58367	0.7657345	1.558258	5.843883	1.945491
1992	-32.29447	-47.30934	15.01487	0.5938632	1.528704	2.294762	1.945491
1998	-34.03815	-49.52715	15.489	1.127261	0.3737011	3.076021	1.903623
2004	-27.65802	-43.70835	16.05033	0.9558022	0.3737011	3.076021	1.631579
2010	-35.36266	-53.28125	17.91859	0.5010871	0.3518639	0.4309418	2.087922
2016	-32.08602	-49.7492	17.66318	0.162947	1.950134	0.4309418	1.351218
